2528,25.280000,-7.111819e+00
2529,25.290000,-6.873046e+00
2530,25.300000,-6.887919e+00
2531,25.310000,-7.039333e+00
2532,25.320000,-7.514262e+00
2533,25.330000,-7.828897e+00
2534,25.340000,-8.172898e+00
2535,25.350000,-7.929854e+00
2536,25.360000,-7.411386e+00
2537,25.370000,-7.304945e+00
2538,25.380000,-7.549199e+00
2539,25.390000,-8.042392e+00
2540,25.400000,-8.261530e+00
2541,25.410000,-8.285001e+00
2542,25.420000,-8.472320e+00
2543,25.430000,-8.181442e+00
2544,25.440000,-7.798973e+00
2545,25.450000,-7.807200e+00
2546,25.460000,-7.953395e+00
2547,25.470000,-7.763565e+00
2548,25.480000,-7.424356e+00
2549,25.490000,-7.389971e+00
2550,25.500000,-7.276353e+00
2551,25.510000,-7.354660e+00
2552,25.520000,-7.525885e+00
2553,25.530000,-7.647737e+00
2554,25.540000,-7.404093e+00
2555,25.550000,-7.090899e+00
2556,25.560000,-6.881640e+00
2557,25.570000,-7.031159e+00
2558,25.580000,-7.475254e+00
2559,25.590000,-7.686497e+00
2560,25.600000,-7.542453e+00
2561,25.610000,-7.707421e+00
2562,25.620000,-7.813210e+00
2563,25.630000,-7.295197e+00
2564,25.640000,-7.400124e+00
2565,25.650000,-7.048280e+00
2566,25.660000,-7.073228e+00
2567,25.670000,-7.203376e+00
2568,25.680000,-6.794342e+00
2569,25.690000,-6.459269e+00
2570,25.700000,-6.686995e+00
2571,25.710000,-7.053889e+00
2572,25.720000,-7.031040e+00
2573,25.730000,-6.748250e+00
2574,25.740000,-6.677207e+00
2575,25.750000,-7.016625e+00
2576,25.760000,-7.020558e+00
2577,25.770000,-6.985391e+00
2578,25.780000,-6.865418e+00
2579,25.790000,-7.020652e+00
2580,25.800000,-7.080946e+00
2581,25.810000,-7.505557e+00
2582,25.820000,-7.618505e+00
2583,25.830000,-7.582528e+00
2584,25.840000,-7.846459e+00
2585,25.850000,-7.842602e+00
2586,25.860000,-8.008854e+00
2587,25.870000,-7.784709e+00
2588,25.880000,-7.833955e+00
2589,25.890000,-7.722912e+00
2590,25.900000,-7.834638e+00
2591,25.910000,-8.067607e+00
2592,25.920000,-8.195271e+00
2593,25.930000,-8.034465e+00
2594,25.940000,-8.068197e+00
2595,25.950000,-7.992348e+00
2596,25.960000,-8.146528e+00
2597,25.970000,-8.235010e+00
2598,25.980000,-8.341728e+00
2599,25.990000,-7.931176e+00
2600,26.000000,-8.074763e+00
2601,26.010000,-8.325506e+00
2602,26.020000,-8.556712e+00
2603,26.030000,-8.717392e+00
2604,26.040000,-8.516847e+00
2605,26.050000,-8.446027e+00
2606,26.060000,-8.677112e+00
2607,26.070000,-8.621031e+00
2608,26.080000,-8.533822e+00
2609,26.090000,-8.429356e+00
2610,26.100000,-8.574831e+00
2611,26.110000,-9.136469e+00
2612,26.120000,-8.864112e+00
2613,26.130000,-8.569963e+00
2614,26.140000,-8.575787e+00
2615,26.150000,-8.735388e+00
2616,26.160000,-8.960320e+00
2617,26.170000,-8.815612e+00
2618,26.180000,-8.515862e+00
2619,26.190000,-8.422099e+00
2620,26.200000,-8.212163e+00
2621,26.210000,-8.257943e+00
2622,26.220000,-7.776923e+00
2623,26.230000,-7.577033e+00
2624,26.240000,-7.411294e+00
2625,26.250000,-7.052934e+00
2626,26.260000,-7.109420e+00
2627,26.270000,-7.021013e+00
2628,26.280000,-6.937857e+00
2629,26.290000,-6.754139e+00
2630,26.300000,-6.876866e+00
2631,26.310000,-6.981071e+00
2632,26.320000,-7.208501e+00
2633,26.330000,-7.072143e+00
2634,26.340000,-7.529070e+00
2635,26.350000,-8.283346e+00
2636,26.360000,-8.131826e+00
2637,26.370000,-7.958090e+00
2638,26.380000,-7.949065e+00
2639,26.390000,-8.169296e+00
2640,26.400000,-7.592282e+00
2641,26.410000,-7.431718e+00
2642,26.420000,-7.293409e+00
2643,26.430000,-7.019638e+00
2644,26.440000,-6.772031e+00
2645,26.450000,-6.841147e+00
2646,26.460000,-7.676219e+00
2647,26.470000,-7.980881e+00
2648,26.480000,-7.893454e+00
2649,26.490000,-8.015798e+00
2650,26.500000,-8.520140e+00
2651,26.510000,-8.427679e+00
2652,26.520000,-8.413944e+00
2653,26.530000,-7.981328e+00
2654,26.540000,-7.825014e+00
2655,26.550000,-7.400861e+00
2656,26.560000,-7.378865e+00
2657,26.570000,-7.467914e+00
2658,26.580000,-7.487083e+00
2659,26.590000,-7.832394e+00
2660,26.600000,-7.832446e+00
2661,26.610000,-7.851058e+00
2662,26.620000,-7.765515e+00
2663,26.630000,-8.036140e+00
2664,26.640000,-8.697917e+00
2665,26.650000,-8.328764e+00
2666,26.660000,-7.930273e+00
2667,26.670000,-7.815213e+00
2668,26.680000,-7.821592e+00
2669,26.690000,-7.897834e+00
2670,26.700000,-7.571940e+00
2671,26.710000,-7.568924e+00
2672,26.720000,-7.331882e+00
2673,26.730000,-7.515881e+00
2674,26.740000,-7.812783e+00
2675,26.750000,-7.970143e+00
2676,26.760000,-8.042897e+00
2677,26.770000,-7.779940e+00
2678,26.780000,-7.866121e+00
2679,26.790000,-7.712771e+00
2680,26.800000,-7.639705e+00
2681,26.810000,-7.423731e+00
2682,26.820000,-7.737976e+00
2683,26.830000,-7.806484e+00
2684,26.840000,-7.986436e+00
2685,26.850000,-7.799550e+00
2686,26.860000,-7.824149e+00
2687,26.870000,-8.030405e+00
2688,26.880000,-7.925623e+00
2689,26.890000,-7.930223e+00
2690,26.900000,-7.959044e+00
2691,26.910000,-8.236564e+00
2692,26.920000,-8.203606e+00
2693,26.930000,-8.103601e+00
2694,26.940000,-8.076026e+00
2695,26.950000,-8.243051e+00
